AA03_temp,uncoated_temp,uncoated_2_temp,SE02_temp,source_file,index_sample,time
65.90857425515631,110.55927848462234,64.55213250423822,99.9355350411542,LogFile_2026-05-27-16-07-51.csv,1863,00:31:03
65.91182636246245,110.322033853353,64.5490211313667,99.8649432562528,LogFile_2026-05-27-16-07-51.csv,1864,00:31:04
65.90848072238276,110.11174006299768,64.53815337531935,99.7687563387298,LogFile_2026-05-27-16-07-51.csv,1865,00:31:05
65.9011267187781,109.82230160306966,64.54039334540539,99.69025539949344,LogFile_2026-05-27-16-07-51.csv,1866,00:31:06
65.90116775620821,109.55036092117632,64.5511881017278,99.5998670022467,LogFile_2026-05-27-16-07-51.csv,1867,00:31:07
65.8916657663388,109.40503423283832,64.54845589071235,99.5140296659464,LogFile_2026-05-27-16-07-51.csv,1868,00:31:08
65.9076413727568,109.351829435631,64.54775277933402,99.4520845247359,LogFile_2026-05-27-16-07-51.csv,1869,00:31:09
65.89824416268485,109.367952054765,64.54439650269993,99.35622414098287,LogFile_2026-05-27-16-07-51.csv,1870,00:31:10
65.8953516499911,109.40401314857566,64.54348387792703,99.1291116269622,LogFile_2026-05-27-16-07-51.csv,1871,00:31:11
65.89162312999674,109.394638876228,64.54413376194768,99.0260089970186,LogFile_2026-05-27-16-07-51.csv,1872,00:31:12
65.88287233973664,109.44020052561932,64.54058926740859,98.99706791609496,LogFile_2026-05-27-16-08-21.csv,1873,00:31:13
65.8726641741226,109.47955126169602,64.54101544612288,99.01976784664912,LogFile_2026-05-27-16-08-21.csv,1874,00:31:14
65.86852207414405,109.52878094901632,64.5360316299341,99.06558102697234,LogFile_2026-05-27-16-08-21.csv,1875,00:31:15
65.87382559976746,109.53309630285533,64.53779355617397,99.03838577599404,LogFile_2026-05-27-16-08-21.csv,1876,00:31:16
65.87622187987358,109.55588045497366,64.52922959891893,99.02894159415624,LogFile_2026-05-27-16-08-21.csv,1877,00:31:17
65.87043147920537,109.60507748429632,64.53334980892262,98.93427434626778,LogFile_2026-05-27-16-08-21.csv,1878,00:31:18
65.86647502960665,109.68364287720932,64.5325185984236,98.77272932165164,LogFile_2026-05-27-16-08-21.csv,1879,00:31:19
65.86656897116724,109.78270230687764,64.53866850345828,98.61370667084816,LogFile_2026-05-27-16-08-21.csv,1880,00:31:20
65.8598824681806,109.89989737151102,64.53144939316331,98.52388808743268,LogFile_2026-05-27-16-08-21.csv,1881,00:31:21
65.86981543701529,110.015083315848,64.52020212067313,98.48449716208638,LogFile_2026-05-27-16-08-21.csv,1882,00:31:22
65.86241726183229,110.118133261197,64.52761953842385,98.52570724337984,LogFile_2026-05-27-16-08-21.csv,1883,00:31:23
65.86317929972077,110.19482945082366,64.52347506626674,98.59671083316388,LogFile_2026-05-27-16-08-21.csv,1884,00:31:24
65.8544855211832,110.23491881462166,64.5172743785135,98.60992125211294,LogFile_2026-05-27-16-08-21.csv,1885,00:31:25
65.8580156722639,110.29788185114036,64.5097417966179,98.52009641058676,LogFile_2026-05-27-16-08-21.csv,1886,00:31:26
65.86262917757864,110.313980038389,64.513735606431,98.50548499696248,LogFile_2026-05-27-16-08-21.csv,1887,00:31:27
65.86468010832326,110.28311678146036,64.5105709855891,98.54727950781206,LogFile_2026-05-27-16-08-21.csv,1888,00:31:28
65.86145241732517,110.30569792977066,64.51255795934169,98.5949184167129,LogFile_2026-05-27-16-08-21.csv,1889,00:31:29
65.85625253437175,110.33311236099868,64.51413548269838,98.62148560410724,LogFile_2026-05-27-16-08-21.csv,1890,00:31:30
65.8565312747885,110.35915487737869,64.51827874686236,98.6318140697211,LogFile_2026-05-27-16-08-21.csv,1891,00:31:31
65.86304374537802,110.40052999690832,64.5060064705058,98.60428528439836,LogFile_2026-05-27-16-08-21.csv,1892,00:31:32
65.8576521210648,110.36661109196432,64.51188327438967,98.53111885083702,LogFile_2026-05-27-16-08-21.csv,1893,00:31:33
65.87091677228935,110.294757601302,64.51034362306348,98.31510184189337,LogFile_2026-05-27-16-08-21.csv,1894,00:31:34
65.87659707106357,110.28103913479733,64.51540685868058,98.0806805893173,LogFile_2026-05-27-16-08-21.csv,1895,00:31:35
65.88465510689117,110.30266926606464,64.51408021377213,97.89370270717238,LogFile_2026-05-27-16-08-21.csv,1896,00:31:36
65.88064017507777,110.35495708788363,64.51966481970095,97.67111101456663,LogFile_2026-05-27-16-08-21.csv,1897,00:31:37
65.88529572131873,110.426037188312,64.5201518675247,97.44793813072825,LogFile_2026-05-27-16-08-21.csv,1898,00:31:38
65.88384176790288,110.47102422307664,64.52255766627432,97.23734026050336,LogFile_2026-05-27-16-08-21.csv,1899,00:31:39
65.88960612469182,110.49272104262566,64.52979285178375,97.08751441064209,LogFile_2026-05-27-16-08-21.csv,1900,00:31:40
65.89628445501515,110.48979824094567,64.53961472780082,96.92167735586293,LogFile_2026-05-27-16-08-21.csv,1901,00:31:41
65.89458060301513,110.50062513748234,64.5399967624616,96.86871793477935,LogFile_2026-05-27-16-08-21.csv,1902,00:31:42
65.89846743728373,110.50016741551632,64.54597762087678,96.92109988319444,LogFile_2026-05-27-16-08-21.csv,1903,00:31:43
65.89916671406192,110.47867598102734,64.54782690392952,97.0041265325418,LogFile_2026-05-27-16-08-51.csv,1904,00:31:44
65.9026113894121,110.43767184533634,64.55054648258849,97.11181617020314,LogFile_2026-05-27-16-08-51.csv,1905,00:31:45
65.90749648249025,110.357167314018,64.55992817380192,97.15813824628958,LogFile_2026-05-27-16-08-51.csv,1906,00:31:46
65.9088218113349,110.31062622567,64.54716028791137,97.10098688942068,LogFile_2026-05-27-16-08-51.csv,1907,00:31:47
65.913037742795,110.327504373561,64.54887731936475,96.97668168510069,LogFile_2026-05-27-16-08-51.csv,1908,00:31:48
65.91437984434354,110.295284057723,64.55314515423723,96.86888823560872,LogFile_2026-05-27-16-08-51.csv,1909,00:31:49
65.90962922636834,110.21998191628067,64.5623771176414,96.72459919159434,LogFile_2026-05-27-16-08-51.csv,1910,00:31:50
65.91441126110297,110.121486015492,64.55589214952461,96.4953148274459,LogFile_2026-05-27-16-08-51.csv,1911,00:31:51
65.92171297545582,110.056440851116,64.5623702329186,96.33079038870636,LogFile_2026-05-27-16-08-51.csv,1912,00:31:52
65.91940942144807,110.006652977418,64.5607933326002,96.30154996494808,LogFile_2026-05-27-16-08-51.csv,1913,00:31:53
65.93065391972411,109.97420037047634,64.56412047732603,96.45333939305662,LogFile_2026-05-27-16-08-51.csv,1914,00:31:54
65.93073839002591,109.956601391379,64.56107332089863,96.6393519244946,LogFile_2026-05-27-16-08-51.csv,1915,00:31:55
65.92061701863845,109.913909873167,64.57254689775448,96.79488829782709,LogFile_2026-05-27-16-08-51.csv,1916,00:31:56
65.91816557730829,109.880599723812,64.57948876190792,96.91086317413895,LogFile_2026-05-27-16-08-51.csv,1917,00:31:57
65.92615386902158,109.8504510325,64.57537880267134,97.07265019585806,LogFile_2026-05-27-16-08-51.csv,1918,00:31:58
65.93030301937503,109.799280634386,64.58861745020207,97.20089496936176,LogFile_2026-05-27-16-08-51.csv,1919,00:31:59
65.92508095949806,109.746386409373,64.58161341445428,97.27832511204797,LogFile_2026-05-27-16-08-51.csv,1920,00:32:00
65.930363120322,109.655547670266,64.57917685350898,97.33846583656016,LogFile_2026-05-27-16-08-51.csv,1921,00:32:01
65.9277425278392,109.54870167957598,64.58375616513185,97.43865163989568,LogFile_2026-05-27-16-08-51.csv,1922,00:32:02
65.93827650807668,109.42623353554067,64.58511931093302,97.52382366158294,LogFile_2026-05-27-16-08-51.csv,1923,00:32:03
65.93486710191388,109.30454550493432,64.59099637658552,97.58205813093235,LogFile_2026-05-27-16-08-51.csv,1924,00:32:04
65.9269324841013,109.16263110092268,64.57782847337965,97.6246421603206,LogFile_2026-05-27-16-08-51.csv,1925,00:32:05
65.93233285281107,109.02523828097031,64.57728749076306,97.6581646180992,LogFile_2026-05-27-16-08-51.csv,1926,00:32:06
65.92665409223105,108.886922617861,64.5749400666457,97.68366762745708,LogFile_2026-05-27-16-08-51.csv,1927,00:32:07
65.9231154701028,108.737296899174,64.56763678416291,97.7024258922706,LogFile_2026-05-27-16-08-51.csv,1928,00:32:08
65.91926337813892,108.60780496827368,64.56273482950972,97.70811562263027,LogFile_2026-05-27-16-08-51.csv,1929,00:32:09
65.91530960062246,108.49842224140866,64.55846077796338,97.68902035834488,LogFile_2026-05-27-16-08-51.csv,1930,00:32:10
65.901600681113,108.39655877312332,64.5540221968065,97.70329466639733,LogFile_2026-05-27-16-08-51.csv,1931,00:32:11
65.88985016483373,108.28354394896466,64.55467776216724,97.70965196624503,LogFile_2026-05-27-16-08-51.csv,1932,00:32:12
65.89068796714344,108.182584919872,64.56011108096305,97.72913605258276,LogFile_2026-05-27-16-08-51.csv,1933,00:32:13
65.87044511280425,112.83542268414368,64.60028719986288,103.06994050401966,LogFile_2026-05-27-16-06-51.csv,1934,00:32:14
65.86726393758806,112.534230701825,64.59323871973272,102.93369253693568,LogFile_2026-05-27-16-06-51.csv,1935,00:32:15
65.87029357184589,112.44991563746169,64.59804640354972,102.87032104839334,LogFile_2026-05-27-16-06-51.csv,1936,00:32:16
65.87891789191005,112.27620812616368,64.60250831442282,102.823083365645,LogFile_2026-05-27-16-06-51.csv,1937,00:32:17
65.87483478363549,112.040988039825,64.5933039504109,102.81546047268368,LogFile_2026-05-27-16-06-51.csv,1938,00:32:18
65.86883229266064,111.96816765967333,64.589274893059,102.773705102542,LogFile_2026-05-27-16-06-51.csv,1939,00:32:19
65.86185855338502,111.938490659193,64.58625929050342,102.72741163919834,LogFile_2026-05-27-16-06-51.csv,1940,00:32:20
65.86691458485157,111.915692786735,64.57639215196228,102.702554290241,LogFile_2026-05-27-16-06-51.csv,1941,00:32:21
65.86091138662448,111.93537746413568,64.57340628610022,102.76060382359266,LogFile_2026-05-27-16-06-51.csv,1942,00:32:22
65.85127100650921,111.98505282098766,64.57388038949188,102.823667189223,LogFile_2026-05-27-16-06-51.csv,1943,00:32:23
65.86351783946719,112.08389511176468,64.57194766997603,102.85798990652766,LogFile_2026-05-27-16-06-51.csv,1944,00:32:24
65.85662510918088,112.204998878752,64.56097018038477,102.893918507424,LogFile_2026-05-27-16-06-51.csv,1945,00:32:25
65.8511888788571,112.21939303347666,64.56732506691554,102.91819018162,LogFile_2026-05-27-16-06-51.csv,1946,00:32:26
65.85519621589367,112.253359717525,64.56298626175746,102.83665678938466,LogFile_2026-05-27-16-06-51.csv,1947,00:32:27
65.85057658849965,112.35206453725732,64.5606567247905,102.723676277238,LogFile_2026-05-27-16-06-51.csv,1948,00:32:28
65.846458684801,112.49977511208368,64.55235522788816,102.645966264233,LogFile_2026-05-27-16-06-51.csv,1949,00:32:29
65.84805061667075,112.595204271506,64.55885749316468,102.569121060217,LogFile_2026-05-27-16-06-51.csv,1950,00:32:30
65.84449237734412,112.61606610288266,64.56030392925679,102.533575028153,LogFile_2026-05-27-16-06-51.csv,1951,00:32:31
65.8420620441966,112.61372183721669,64.56737068267725,102.55334255092434,LogFile_2026-05-27-16-06-51.csv,1952,00:32:32
65.84899142704585,112.55039152808934,64.57827937258284,102.58567489663636,LogFile_2026-05-27-16-06-51.csv,1953,00:32:33
65.84922731157565,112.50507013495098,64.56922358049643,102.62393902735867,LogFile_2026-05-27-16-06-51.csv,1954,00:32:34
65.85703112121323,112.48020085839433,64.57484646359337,102.65595731940668,LogFile_2026-05-27-16-06-51.csv,1955,00:32:35
65.85195643568366,112.44120824297868,64.56725880548977,102.65472168587569,LogFile_2026-05-27-16-06-51.csv,1956,00:32:36
65.87256189294163,112.35320988183868,64.5728607454535,102.60370155749634,LogFile_2026-05-27-16-06-51.csv,1957,00:32:37
65.86072147230138,112.300238480711,64.57906439955305,102.58702152498032,LogFile_2026-05-27-16-06-51.csv,1958,00:32:38
65.87353746445143,112.314830536944,64.57738863314097,102.526333832521,LogFile_2026-05-27-16-06-51.csv,1959,00:32:39
65.87439881947624,112.248760379529,64.57470041130128,102.454329044453,LogFile_2026-05-27-16-06-51.csv,1960,00:32:40
65.87026172597952,111.988588573845,64.57254069126672,102.37282642587768,LogFile_2026-05-27-16-06-51.csv,1961,00:32:41
65.86624335799776,111.53491143597368,64.58010563006636,102.26818824484168,LogFile_2026-05-27-16-06-51.csv,1962,00:32:42
65.87765676617713,111.29913678222232,64.5784853842487,102.23154075419798,LogFile_2026-05-27-16-06-51.csv,1963,00:32:43
65.88667335768989,111.27617866907532,64.5809391387361,102.18879777685466,LogFile_2026-05-27-16-06-51.csv,1964,00:32:44
65.9193611013863,106.83121656162366,64.58413136107367,96.6833113569488,LogFile_2026-05-27-16-09-51.csv,1965,00:32:45
65.91274772130565,106.90009925203434,64.59264558608945,96.68768480784706,LogFile_2026-05-27-16-09-51.csv,1966,00:32:46
65.91027579382153,106.96128077481336,64.5753438438379,96.66333916955024,LogFile_2026-05-27-16-09-51.csv,1967,00:32:47
65.90903164587539,107.038033093216,64.5813021876456,96.66828620253293,LogFile_2026-05-27-16-09-51.csv,1968,00:32:48
65.90382675542091,107.10047470863434,64.58099651204317,96.696847750027,LogFile_2026-05-27-16-09-51.csv,1969,00:32:49
65.89149511136594,107.15041256971269,64.56718394550074,96.72939479435922,LogFile_2026-05-27-16-09-51.csv,1970,00:32:50
65.89909282023741,107.17014188097733,64.56685775668456,96.7411751514287,LogFile_2026-05-27-16-09-51.csv,1971,00:32:51
65.89878710137363,107.172736504523,64.57291972197403,96.7325174742623,LogFile_2026-05-27-16-09-51.csv,1972,00:32:52
65.89851175706048,107.166458516971,64.57348086373187,96.79267619931562,LogFile_2026-05-27-16-09-51.csv,1973,00:32:53
65.90507927377499,107.122508228221,64.57285475152614,96.8274697074359,LogFile_2026-05-27-16-09-51.csv,1974,00:32:54
65.9073436152794,107.04446624603334,64.57449567387903,96.84037660203052,LogFile_2026-05-27-16-09-51.csv,1975,00:32:55
65.9020813094675,106.93785389597032,64.58311167260257,96.87534397971176,LogFile_2026-05-27-16-09-51.csv,1976,00:32:56
65.91636703581744,106.88076197025266,64.58071599014055,96.90864823867612,LogFile_2026-05-27-16-09-51.csv,1977,00:32:57
65.91836202816978,106.84130907891834,64.58302650181017,96.92935631193168,LogFile_2026-05-27-16-09-51.csv,1978,00:32:58
65.91928570297029,106.80669935868566,64.5842639623493,96.93752569265132,LogFile_2026-05-27-16-09-51.csv,1979,00:32:59
65.91053804310977,106.682697101564,64.57779949144992,96.94019958761236,LogFile_2026-05-27-16-09-51.csv,1980,00:33:00
65.91726037038217,106.54760476252034,64.5845333367752,96.91397729638489,LogFile_2026-05-27-16-09-51.csv,1981,00:33:01
65.91139593507634,106.40482772618566,64.58053869171364,96.9104471543493,LogFile_2026-05-27-16-09-51.csv,1982,00:33:02
65.91056783313846,106.30660515766368,64.58545042617794,96.85247548675736,LogFile_2026-05-27-16-09-51.csv,1983,00:33:03
65.90447541363767,106.28699347305268,64.59020843718852,96.75059901386176,LogFile_2026-05-27-16-09-51.csv,1984,00:33:04
65.90162477653867,106.30310349676635,64.5969577224994,96.66965825122202,LogFile_2026-05-27-16-09-51.csv,1985,00:33:05
65.90615874215298,106.30243057599166,64.59157918176058,96.66307615602976,LogFile_2026-05-27-16-09-51.csv,1986,00:33:06
65.91057419858262,106.33153614521169,64.59036419283316,96.6928881900438,LogFile_2026-05-27-16-09-51.csv,1987,00:33:07
65.90192792149135,106.36738775416366,64.59736579774012,96.7088764477032,LogFile_2026-05-27-16-09-51.csv,1988,00:33:08
65.9091504096262,106.41416693604532,64.59572484372349,96.6930039962719,LogFile_2026-05-27-16-09-51.csv,1989,00:33:09
65.91264645187113,106.44660422810598,64.59202203774147,96.6756421243084,LogFile_2026-05-27-16-09-51.csv,1990,00:33:10
65.91430889533632,106.47407860326632,64.5860658943939,96.65795508355352,LogFile_2026-05-27-16-09-51.csv,1991,00:33:11
65.9113776158855,106.524897487488,64.59158684416391,96.63088397843352,LogFile_2026-05-27-16-09-51.csv,1992,00:33:12
65.90223603134807,106.58215790119634,64.58284907552624,96.64305388562497,LogFile_2026-05-27-16-09-51.csv,1993,00:33:13
65.90060165670315,106.63379881528432,64.58643248661579,96.63037366289512,LogFile_2026-05-27-16-09-51.csv,1994,00:33:14
65.90549176991024,106.66221337749634,64.58548281145644,96.58589169202344,LogFile_2026-05-27-16-10-21.csv,1995,00:33:15
65.89935020221593,106.67111976273068,64.58131556796533,96.53119716025044,LogFile_2026-05-27-16-10-21.csv,1996,00:33:16
65.8953812316465,106.67550024528532,64.58391815921195,96.45004508175346,LogFile_2026-05-27-16-10-21.csv,1997,00:33:17
65.89324734424302,106.693761960005,64.5835553255352,96.3971462445245,LogFile_2026-05-27-16-10-21.csv,1998,00:33:18
65.89818240620153,106.70351403798368,64.5756553893021,96.41021763102266,LogFile_2026-05-27-16-10-21.csv,1999,00:33:19
65.90373235059587,106.69460200939834,64.57787442903098,96.42427815244696,LogFile_2026-05-27-16-10-21.csv,2000,00:33:20
65.89420103903055,106.67091060662364,64.56498652126767,96.45544123051576,LogFile_2026-05-27-16-10-21.csv,2001,00:33:21
65.89589987780047,106.61237597209931,64.55708255767853,96.4949601705646,LogFile_2026-05-27-16-10-21.csv,2002,00:33:22
65.8971444839175,106.54402232919632,64.56052109619455,96.5142198866373,LogFile_2026-05-27-16-10-21.csv,2003,00:33:23
65.8849592808457,106.46922997511336,64.55656544126143,96.53945683525968,LogFile_2026-05-27-16-10-21.csv,2004,00:33:24
65.89018051094612,106.404984604511,64.56409186151528,96.54492131857177,LogFile_2026-05-27-16-10-21.csv,2005,00:33:25
65.88225090821885,106.36022960409032,64.55479210008613,96.53240362120933,LogFile_2026-05-27-16-10-21.csv,2006,00:33:26
65.87855064658167,106.28645136697132,64.5657043685251,96.5097141887028,LogFile_2026-05-27-16-10-21.csv,2007,00:33:27
65.87486995343417,106.16757142684666,64.55366413439508,96.48477201104237,LogFile_2026-05-27-16-10-21.csv,2008,00:33:28
65.8723415766044,106.03221501790934,64.55562169288757,96.43514435966556,LogFile_2026-05-27-16-10-21.csv,2009,00:33:29
65.87302866682815,105.86389929553332,64.55568441691807,96.38348905355288,LogFile_2026-05-27-16-10-21.csv,2010,00:33:30
65.87690898454971,105.64465934772,64.55434896469997,96.35674612662211,LogFile_2026-05-27-16-10-21.csv,2011,00:33:31
65.8775072997424,105.39350048403332,64.5587078025524,96.33619936925176,LogFile_2026-05-27-16-10-21.csv,2012,00:33:32
65.87241642323855,105.19542103554431,64.56290186080125,96.33057163316904,LogFile_2026-05-27-16-10-21.csv,2013,00:33:33
65.8731582020372,105.09411501539232,64.56677714533666,96.3276910547058,LogFile_2026-05-27-16-10-21.csv,2014,00:33:34
65.87106314967755,104.954467489851,64.56687124274842,96.32877781017356,LogFile_2026-05-27-16-10-21.csv,2015,00:33:35
65.87676817786856,104.77541107586934,64.57268916885086,96.31893926873316,LogFile_2026-05-27-16-10-21.csv,2016,00:33:36
65.8793863248503,104.61427556692534,64.57583365700626,96.28216149976664,LogFile_2026-05-27-16-10-21.csv,2017,00:33:37
